date,ticker,close
2023-06-13,a,0.796454278858971
2023-06-14,a,0.7957877899226874
2023-06-15,a,0.8079845374566783
2023-06-16,a,0.8073180485203946
2023-06-20,a,0.78752332711277
2023-06-21,a,0.7886563583044521
2023-06-22,a,0.790989069581445
2023-06-23,a,0.7959210877099441
2023-06-26,a,0.7889229538789657
2023-06-27,a,0.780058651026393
2023-06-28,a,0.7755931751532925
2023-06-29,a,0.7867901892828579
2023-06-30,a,0.8014529458810984
2023-07-03,a,0.7952545987736603
2023-07-05,a,0.796454278858971
2023-07-06,a,0.7893228472407359
2023-07-07,a,0.7797920554518796
2023-07-10,a,0.7888563049853373
2023-07-11,a,0.7896560917088777
2023-07-12,a,0.7997867235403893
2023-07-13,a,0.7954545454545454
2023-07-14,a,0.7981205011996801
2023-07-17,a,0.7881231671554253
2023-07-18,a,0.7968541722207412
2023-07-19,a,0.8203145827779259
2023-07-20,a,0.8301119701412957
2023-07-21,a,0.850573180485204
2023-07-24,a,0.8512396694214877
2023-07-25,a,0.8485070647827246
2023-07-26,a,0.856238336443615
2023-07-27,a,0.8441748866968809
2023-07-28,a,0.8401093041855505
2023-07-31,a,0.81158357771261
2023-08-01,a,0.816315649160224
2023-08-02,a,0.8511730205278593
2023-08-03,a,0.8334444148227139
2023-08-04,a,0.8417755265262596
2023-08-07,a,0.8431751532924554
2023-08-08,a,0.8554385497200746
2023-08-09,a,0.8506398293788323
2023-08-10,a,0.8507731271660891
2023-08-11,a,0.8455078645694482
2023-08-14,a,0.8441082378032525
2023-08-15,a,0.837443348440416
2023-08-16,a,0.808850973073847
2023-08-17,a,0.8054518794988004
2023-08-18,a,0.7947880565182618
2023-08-21,a,0.7921887496667556
2023-08-22,a,0.7840575846440949
2023-08-23,a,0.7939882697947214
2023-08-24,a,0.7963876299653426
2023-08-25,a,0.7976539589442816
2023-08-28,a,0.7992535323913623
2023-08-29,a,0.8132498000533191
2023-08-30,a,0.8176486270327914
2023-08-31,a,0.8069181551586244
2023-09-01,a,0.8125166622234071
2023-09-05,a,0.7913223140495869
2023-09-06,a,0.7860570514529459
2023-09-07,a,0.7748600373233805
2023-09-08,a,0.7597307384697414
2023-09-11,a,0.7537989869368169
2023-09-12,a,0.7516662223407092
2023-09-13,a,0.755998400426553
2023-09-14,a,0.765662490002666
2023-09-15,a,0.7725273260463876
2023-09-18,a,0.7510663822980539
2023-09-19,a,0.748533724340176
2023-09-20,a,0.7496001066382298
2023-09-21,a,0.7313383097840577
2023-09-22,a,0.7425353239136231
2023-09-25,a,0.7460677152759264
2023-09-26,a,0.7380031991468943
2023-09-27,a,0.7364702745934418
2023-09-28,a,0.7464676086376967
2023-09-29,a,0.745267928552386
2023-10-02,a,0.7391362303385764
2023-10-03,a,0.734870701146361
2023-10-04,a,0.7442681951479606
2023-10-05,a,0.7354705411890162
2023-10-06,a,0.7374033591042389
2023-10-09,a,0.7416688882964543
2023-10-10,a,0.7550653159157559
2023-10-11,a,0.7556651559584111
2023-10-12,a,0.7260730471874167
2023-10-13,a,0.7365369234870702
2023-10-16,a,0.7431351639562783
2023-10-17,a,0.7491335643828313
2023-10-18,a,0.7238736336976807
2023-10-19,a,0.7298720341242336
2023-10-20,a,0.7280058651026393
2023-10-23,a,0.7287390029325513
2023-10-24,a,0.704078912290056
2023-10-25,a,0.6891495601173021
2023-10-26,a,0.6952146094374834
2023-10-27,a,0.684950679818715
2023-10-30,a,0.6742868568381766
2023-10-31,a,0.688949613436417
2023-11-01,a,0.6855505198613704
2023-11-02,a,0.6962809917355373
2023-11-03,a,0.7266062383364437
2023-11-06,a,0.7166755531858172
2023-11-07,a,0.7367368701679553
2023-11-08,a,0.7290722474006932
2023-11-09,a,0.7180751799520128
2023-11-10,a,0.7229405491868836
2023-11-13,a,0.7162090109304186
2023-11-14,a,0.7438683017861903
2023-11-15,a,0.7571314316182352
2023-11-16,a,0.7610637163423087
2023-11-17,a,0.7541322314049588
2023-11-20,a,0.7596640895761131
2023-11-21,a,0.8259130898427086
2023-11-22,a,0.8263796320981072
2023-11-24,a,0.8439082911223674
2023-11-27,a,0.8331778192482006
2023-11-28,a,0.8311783524393495
2023-11-29,a,0.850373233804319
2023-11-30,a,0.8517728605705146
2023-12-01,a,0.8583711010397227
2023-12-04,a,0.858970941082378
2023-12-05,a,0.8523060517195414
2023-12-06,a,0.8591708877632631
2023-12-07,a,0.8576379632098108
2023-12-08,a,0.8477739269528126
2023-12-11,a,0.8595707811250334
2023-12-12,a,0.8583711010397227
2023-12-13,a,0.8913623033857639
2023-12-14,a,0.9194881364969343
2023-12-15,a,0.911623567048787
2023-12-18,a,0.9166222340709145
2023-12-19,a,0.9316848840309251
2023-12-20,a,0.9209544121567583
2023-12-21,a,0.926019728072514
2023-12-22,a,0.930218608371101
