date,ticker,close
2023-04-24,pru,0.86318858061922
2023-04-25,pru,0.8431845597104944
2023-04-26,pru,0.8413751507840772
2023-04-27,pru,0.8603739445114595
2023-04-28,pru,0.8745476477683957
2023-05-01,pru,0.867611580217129
2023-05-02,pru,0.8397667872939285
2023-05-03,pru,0.8178528347406514
2023-05-04,pru,0.7952352231604343
2023-05-05,pru,0.8247889022919179
2023-05-08,pru,0.8300160836349014
2023-05-09,pru,0.8192601527945316
2023-05-10,pru,0.8077000402090871
2023-05-11,pru,0.8093084036992361
2023-05-12,pru,0.7935263369521511
2023-05-15,pru,0.7981503819863289
2023-05-16,pru,0.7844792923200644
2023-05-17,pru,0.815038198632891
2023-05-18,pru,0.8282066747084841
2023-05-19,pru,0.8246883795737837
2023-05-22,pru,0.8242862887012464
2023-05-23,pru,0.8221753116204262
2023-05-24,pru,0.7993566546039405
2023-05-25,pru,0.8048854041013268
2023-05-26,pru,0.805589063128267
2023-05-30,pru,0.8160434258142341
2023-05-31,pru,0.7910132689987937
2023-06-01,pru,0.8054885404101326
2023-06-02,pru,0.8347406513872135
2023-06-05,pru,0.8349416968234821
2023-06-06,pru,0.843687173301166
2023-06-07,pru,0.8620828307197427
2023-06-08,pru,0.8528347406513872
2023-06-09,pru,0.8499195818254925
2023-06-12,pru,0.8505227181342984
2023-06-13,pru,0.8694209891435464
2023-06-14,pru,0.8598713309207882
2023-06-15,pru,0.8721351025331725
2023-06-16,pru,0.8748492159227985
2023-06-20,pru,0.8549457177322074
2023-06-21,pru,0.8583634901487736
2023-06-22,pru,0.8510253317249697
2023-06-23,pru,0.8432850824286289
2023-06-26,pru,0.8567551266586249
2023-06-27,pru,0.8711298753518294
2023-06-28,pru,0.8674105347808605
2023-06-29,pru,0.8829915560916767
2023-06-30,pru,0.88681141938078
2023-07-03,pru,0.8961600321672698
2023-07-05,pru,0.8924406915963008
2023-07-06,pru,0.8912344189786892
2023-07-07,pru,0.9031966224366706
2023-07-10,pru,0.8988741455568958
2023-07-11,pru,0.9236027342179332
2023-07-12,pru,0.9239043023723361
2023-07-13,pru,0.932951347004423
2023-07-14,pru,0.9202854845195013
2023-07-17,pru,0.9298351427422598
2023-07-18,pru,0.9417973462002412
2023-07-19,pru,0.9479292320064334
2023-07-20,pru,0.9551668677121029
2023-07-21,pru,0.9526537997587454
2023-07-24,pru,0.9702452754322476
2023-07-25,pru,0.9588862082830719
2023-07-26,pru,0.9733614796944109
2023-07-27,pru,0.9688379573783674
2023-07-28,pru,0.9678327301970245
2023-07-31,pru,0.9699437072778447
2023-08-01,pru,0.9684358665058304
2023-08-02,pru,0.9580820265379976
2023-08-03,pru,0.9729593888218737
2023-08-04,pru,0.9701447527141134
2023-08-07,pru,0.9864294330518696
2023-08-08,pru,0.9781865701648572
2023-08-09,pru,0.9556694813027743
2023-08-10,pru,0.951145958986731
2023-08-11,pru,0.9570767993566545
2023-08-14,pru,0.9563731403297144
2023-08-15,pru,0.9377764374748694
2023-08-16,pru,0.9366706875753921
2023-08-17,pru,0.9340570969039003
2023-08-18,pru,0.9328508242862886
2023-08-21,pru,0.9168677121029352
2023-08-22,pru,0.9069159630076397
2023-08-23,pru,0.9190792119018899
2023-08-24,pru,0.9390832328106152
2023-08-25,pru,0.9422999597909126
2023-08-28,pru,0.9414957780458383
2023-08-29,pru,0.9492360273421794
2023-08-30,pru,0.9493365500603136
2023-08-31,pru,0.9516485725774024
2023-09-01,pru,0.9659227985524729
2023-09-05,pru,0.9494370727784479
2023-09-06,pru,0.948130277442702
2023-09-07,pru,0.9477281865701648
2023-09-08,pru,0.955870526739043
2023-09-11,pru,0.9575794129473261
2023-09-12,pru,0.9710494571773219
2023-09-13,pru,0.9708484117410534
2023-09-14,pru,0.9965822275834338
2023-09-15,pru,0.9920587052673904
2023-09-18,pru,0.9942702050663449
2023-09-19,pru,0.9943707277844793
2023-09-20,pru,0.9944712505026136
2023-09-21,pru,0.9747687977482911
2023-09-22,pru,0.9692400482509047
2023-09-25,pru,0.9756735022114997
2023-09-26,pru,0.9563731403297144
2023-09-27,pru,0.9501407318053879
2023-09-28,pru,0.9535585042219541
2023-09-29,pru,0.9538600723763571
2023-10-02,pru,0.938681141938078
2023-10-03,pru,0.9181745074386811
2023-10-04,pru,0.9166666666666666
2023-10-05,pru,0.9232006433453961
2023-10-06,pru,0.9337555287494974
2023-10-09,pru,0.9389827100924808
2023-10-10,pru,0.9448130277442701
2023-10-11,pru,0.9535585042219541
2023-10-12,pru,0.9454161640530759
2023-10-13,pru,0.9436067551266586
2023-10-16,pru,0.9620024125452352
2023-10-17,pru,0.974366706875754
2023-10-18,pru,0.9530558906312827
2023-10-19,pru,0.9377764374748694
2023-10-20,pru,0.9096300763972657
2023-10-23,pru,0.8979694410936871
2023-10-24,pru,0.9040008041817451
2023-10-25,pru,0.8977683956574186
2023-10-26,pru,0.9078206674708484
2023-10-27,pru,0.8907318053880177
2023-10-30,pru,0.9115400080418175
2023-10-31,pru,0.9191797346200241
2023-11-01,pru,0.9179734620024125
2023-11-02,pru,0.921491757137113
2023-11-03,pru,0.946421391234419
2023-11-06,pru,0.9228990751909931
2023-11-07,pru,0.9118415761962202
2023-11-08,pru,0.9116405307599517
2023-11-09,pru,0.9136509851226376
2023-11-10,pru,0.9251105749899478
2023-11-13,pru,0.9197828709288299
2023-11-14,pru,0.9477281865701648
2023-11-15,pru,0.9510454362685966
2023-11-16,pru,0.9512464817048653
2023-11-17,pru,0.9625050261359067
2023-11-20,pru,0.9477281865701648
2023-11-21,pru,0.9471250502613591
2023-11-22,pru,0.9561720948934459
2023-11-24,pru,0.9624045034177723
2023-11-27,pru,0.9632086851628467
2023-11-28,pru,0.9639123441897869
2023-11-29,pru,0.9710494571773219
2023-11-30,pru,0.9829111379171692
2023-12-01,pru,0.982509047044632
2023-12-04,pru,0.9887414555689585
2023-12-05,pru,0.985524728588661
2023-12-06,pru,0.9844189786891838
2023-12-07,pru,1.0018094089264173
2023-12-08,pru,1.0139726578206674
2023-12-11,pru,1.0196019300361883
2023-12-12,pru,1.0271411338962606
2023-12-13,pru,1.046843586650583
2023-12-14,pru,1.057599517490953
2023-12-15,pru,1.0440289505428226
2023-12-18,pru,1.037092882991556
2023-12-19,pru,1.048854041013269
2023-12-20,pru,1.0304583835946923
2023-12-21,pru,1.037696019300362
2023-12-22,pru,1.0408122235625252
