date,ticker,close
2023-07-21,mtd,0.9315876240705397
2023-07-24,mtd,0.9316970729271413
2023-07-25,mtd,0.8981099550575634
2023-07-26,mtd,0.9132275783756422
2023-07-27,mtd,0.9057850561267419
2023-07-28,mtd,0.8950932709474851
2023-07-31,mtd,0.8601790856916143
2023-08-01,mtd,0.878621218028963
2023-08-02,mtd,0.8837311115215445
2023-08-03,mtd,0.8681414900093716
2023-08-04,mtd,0.8697695417513186
2023-08-07,mtd,0.8616019208274334
2023-08-08,mtd,0.8584484256466034
2023-08-09,mtd,0.8518130887151389
2023-08-10,mtd,0.8519567403394284
2023-08-11,mtd,0.8480918275906887
2023-08-14,mtd,0.8483449280715797
2023-08-15,mtd,0.8391717457776684
2023-08-16,mtd,0.8197035304096808
2023-08-17,mtd,0.8243551068152435
2023-08-18,mtd,0.8103866964914802
2023-08-21,mtd,0.8001190256315542
2023-08-22,mtd,0.7941677440538489
2023-08-23,mtd,0.7969860521113369
2023-08-24,mtd,0.7948449588540706
2023-08-25,mtd,0.8040728655762825
2023-08-28,mtd,0.8083482115372776
2023-08-29,mtd,0.8255385225772469
2023-08-30,mtd,0.8328852770766211
2023-08-31,mtd,0.8300874906797459
2023-09-01,mtd,0.8362576699706541
2023-09-05,mtd,0.8317360640823057
2023-09-06,mtd,0.8158112554467908
2023-09-07,mtd,0.794920204942984
2023-09-08,mtd,0.7734613884955571
2023-09-11,mtd,0.7722916538406288
2023-09-12,mtd,0.7670449492772955
2023-09-13,mtd,0.7709098620260352
2023-09-14,mtd,0.7919103613864436
2023-09-15,mtd,0.7994554919384077
2023-09-18,mtd,0.776382304856109
2023-09-19,mtd,0.7743438199019065
2023-09-20,mtd,0.7737418511905984
2023-09-21,mtd,0.7483770786732062
2023-09-22,mtd,0.7524814107957616
2023-09-25,mtd,0.7678042507199684
2023-09-26,mtd,0.7554091677098511
2023-09-27,mtd,0.7509422862498034
2023-09-28,mtd,0.7649380587877171
2023-09-29,mtd,0.7579812158399858
2023-10-02,mtd,0.7437939078030195
2023-10-03,mtd,0.7359888362166268
2023-10-04,mtd,0.7469200407696992
2023-10-05,mtd,0.7375826851908857
2023-10-06,mtd,0.7399631978219678
2023-10-09,mtd,0.7444300792820155
2023-10-10,mtd,0.7504224041809464
2023-10-11,mtd,0.7573040010397641
2023-10-12,mtd,0.7126557080998994
2023-10-13,mtd,0.7070669758596867
2023-10-16,mtd,0.7230259872628894
2023-10-17,mtd,0.714995177409756
2023-10-18,mtd,0.6908959072968185
2023-10-19,mtd,0.6937142153543066
2023-10-20,mtd,0.6978937935657754
2023-10-23,mtd,0.6900545192116947
2023-10-24,mtd,0.6784529404119382
2023-10-25,mtd,0.667131824307223
2023-10-26,mtd,0.6719407334441503
2023-10-27,mtd,0.6678090391074446
2023-10-30,mtd,0.6583143507972665
2023-10-31,mtd,0.6739313345235898
2023-11-01,mtd,0.6631779843624946
2023-11-02,mtd,0.6780425071996826
2023-11-03,mtd,0.705986168400747
2023-11-06,mtd,0.7071080191809122
2023-11-07,mtd,0.7129772141161663
2023-11-08,mtd,0.7102409927011294
2023-11-09,mtd,0.7008489126940152
2023-11-10,mtd,0.7142290354135457
2023-11-13,mtd,0.6972165787655538
2023-11-14,mtd,0.7170199812568834
2023-11-15,mtd,0.7230601900305773
2023-11-16,mtd,0.7180734265016726
2023-11-17,mtd,0.7176082688611163
2023-11-20,mtd,0.7183949325179394
2023-11-21,mtd,0.7425489270591776
2023-11-22,mtd,0.7378084234576262
2023-11-24,mtd,0.7480213698892515
2023-11-27,mtd,0.7386703332033628
2023-11-28,mtd,0.7402573416240843
2023-11-29,mtd,0.7472825901071916
2023-11-30,mtd,0.7469405624303119
2023-12-01,mtd,0.7555186165664526
2023-12-04,mtd,0.7544036063398251
2023-12-05,mtd,0.7400658061250318
2023-12-06,mtd,0.7478298343901989
2023-12-07,mtd,0.7524745702422241
2023-12-08,mtd,0.7459760443815114
2023-12-11,mtd,0.7610115810571392
2023-12-12,mtd,0.762591748924323
2023-12-13,mtd,0.8010288192520539
2023-12-14,mtd,0.8377625917489244
2023-12-15,mtd,0.8144431447392723
2023-12-18,mtd,0.8106261158652959
2023-12-19,mtd,0.8220772024872253
2023-12-20,mtd,0.8119395021445136
2023-12-21,mtd,0.8270913282302804
2023-12-22,mtd,0.8303063883929488
