date,ticker,close
2023-08-29,cah,1.170728528606803
2023-08-30,cah,1.1473999739345757
2023-08-31,cah,1.1381467483383292
2023-09-01,cah,1.1414049263651764
2023-09-05,cah,1.1326730092532256
2023-09-06,cah,1.137104131369738
2023-09-07,cah,1.15456796559364
2023-09-08,cah,1.157044180894044
2023-09-11,cah,1.1694252573960642
2023-09-12,cah,1.1589990877101526
2023-09-13,cah,1.1462270298449106
2023-09-14,cah,1.1429688518180634
2023-09-15,cah,1.1436204874234328
2023-09-18,cah,1.1490942265085364
2023-09-19,cah,1.1502671705982015
2023-09-20,cah,1.164733481037404
2023-09-21,cah,1.1612146487684085
2023-09-22,cah,1.159390069073374
2023-09-25,cah,1.1626482471002215
2023-09-26,cah,1.1556105825622311
2023-09-27,cah,1.1473999739345757
2023-09-28,cah,1.1442721230288022
2023-09-29,cah,1.1315000651635605
2023-10-02,cah,1.125765671836309
2023-10-03,cah,1.1316303922846342
2023-10-04,cah,1.1587384334680046
2023-10-05,cah,1.170598201485729
2023-10-06,cah,1.172031799817542
2023-10-09,cah,1.1824579695034536
2023-10-10,cah,1.1939267561579563
2023-10-11,cah,1.1948390460054739
2023-10-12,cah,1.1974455884269515
2023-10-13,cah,1.2149094226508537
2023-10-16,cah,1.2076111038707154
2023-10-17,cah,1.2125635344715235
2023-10-18,cah,1.2224683956731395
2023-10-19,cah,1.209305356444676
2023-10-20,cah,1.2039619444806462
2023-10-23,cah,1.1988791867587643
2023-10-24,cah,1.2175159650723315
2023-10-25,cah,1.2189495634041443
2023-10-26,cah,1.2061775055389026
2023-10-27,cah,1.1910595594943307
2023-10-30,cah,1.1864981102567445
2023-10-31,cah,1.1859768017724488
2023-11-01,cah,1.2196011990095137
2023-11-02,cah,1.2222077414309918
2023-11-03,cah,1.3060080802815064
2023-11-06,cah,1.3249055128372214
2023-11-07,cah,1.3423693470611233
2023-11-08,cah,1.3328554672227289
2023-11-09,cah,1.3398931317607194
2023-11-10,cah,1.3569659846213997
2023-11-13,cah,1.367652808549459
2023-11-14,cah,1.3410660758503845
2023-11-15,cah,1.3267300925322558
2023-11-16,cah,1.3462791606933402
2023-11-17,cah,1.3474521047830053
2023-11-20,cah,1.3718232764238238
2023-11-21,cah,1.375211781571745
2023-11-22,cah,1.379903557930405
2023-11-24,cah,1.384986315652287
2023-11-27,cah,1.3899387462530952
2023-11-28,cah,1.3835527173204742
2023-11-29,cah,1.3723445849081193
2023-11-30,cah,1.3955428124592726
2023-12-01,cah,1.396585429427864
2023-12-04,cah,1.4004952430600806
2023-12-05,cah,1.3963247751857162
2023-12-06,cah,1.3797732308093313
2023-12-07,cah,1.3864199139841
2023-12-08,cah,1.3922846344324253
2023-12-11,cah,1.3941092141274598
2023-12-12,cah,1.4066206177505538
2023-12-13,cah,1.4081845432034406
2023-12-14,cah,1.3383292063078325
2023-12-15,cah,1.3096572396715755
2023-12-18,cah,1.317867848299231
2023-12-19,cah,1.3182588296624527
2023-12-20,cah,1.291802424084452
2023-12-21,cah,1.3194317737521177
2023-12-22,cah,1.3206047178417828
